3483,536846.203515,5077479.73024,0.0
3484,536856.243687,5077475.67893,0.0
3485,536864.815953,5077470.39672,0.0
3486,536873.84417,5077466.78386,0.0
3487,536881.011644,5077462.7155,0.0
3488,536887.383541,5077461.86455,0.0
3489,536892.833658,5077459.3415,0.0
3490,536899.665459,5077459.49327,0.0
3491,536907.749446,5077457.98588,0.0
3492,536916.145989,5077456.14704,0.0
3493,536915.303177,5077454.25319,0.0
3494,536916.656825,5077448.59475,0.0
3495,536914.492118,5077447.02635,0.0
3496,536910.775235,5077445.33761,0.0
3497,536915.753571,5077443.81174,0.0
3498,536926.158235,5077443.76259,0.0
3499,536936.475991,5077445.26846,0.0
3500,536942.164365,5077441.85801,0.0
3501,536947.109431,5077432.88775,0.0
3502,536952.404976,5077430.25272,0.0
3503,536961.360961,5077425.75069,0.0
3504,536965.037296,5077421.21719,0.0
3505,536963.930957,5077411.43311,0.0
3506,536960.238572,5077405.63349,0.0
3507,536965.364288,5077405.44184,0.0
3508,536970.340682,5077404.24932,0.0
3509,536973.561121,5077398.04649,0.0
3510,536969.994872,5077397.13637,0.0
3511,536974.326281,5077399.93989,0.0
3512,536978.578056,5077403.07626,0.0
3513,536975.684749,5077406.50335,0.0
3514,536976.968223,5077412.62193,0.0
3515,536977.868785,5077417.84937,0.0
3516,536982.425149,5077421.98753,0.0
3517,536983.714578,5077427.10618,0.0
3518,536980.713815,5077435.53247,0.0
3519,536979.820655,5077442.0825,0.0
3520,536978.686619,5077449.96439,0.0
3521,536982.61321,5077455.5432,0.0
3522,536987.743525,5077454.57383,0.0
3523,536993.05034,5077450.05008,0.0
3524,537000.529143,5077445.87261,0.0
3525,537004.664052,5077442.56406,0.0
3526,537010.578096,5077440.3772,0.0
3527,537015.486117,5077437.62881,0.0
3528,537020.935645,5077435.21698,0.0
3529,537021.614519,5077438.55426,0.0
3530,537022.353121,5077444.89182,0.0
3531,537027.40581,5077443.92202,0.0
3532,537032.524197,5077444.95256,0.0
3533,537037.167439,5077447.53578,0.0
3534,537040.476165,5077452.55539,0.0
3535,537039.502647,5077459.54937,0.0
3536,537039.936635,5077464.88513,0.0
3537,537038.807837,5077471.87818,0.0
3538,537040.586953,5077472.99989,0.0
3539,537043.3535,5077477.79405,0.0
3540,537047.679508,5077481.48646,0.0
3541,537046.714617,5077487.03608,0.0
3542,537051.039953,5077490.83959,0.0
3543,537055.924046,5077492.09097,0.0
3544,537060.974045,5077491.56562,0.0
3545,537067.361218,5077488.15946,0.0
3546,537072.393284,5077490.63392,0.0
3547,537077.60322,5077489.33178,0.0
3548,537083.202694,5077487.80976,0.0
3549,537090.418679,5077488.63068,0.0
3550,537094.711551,5077484.8787,0.0
3551,537098.731613,5077487.79156,0.0
3552,537107.092266,5077491.95258,0.0
3553,537103.501487,5077495.15322,0.0
3554,537102.154991,5077499.58947,0.0
3555,537100.716228,5077506.46955,0.0
3556,537095.043779,5077507.21336,0.0
3557,537089.53326,5077506.84707,0.0
3558,537082.278752,5077512.47017,0.0
3559,537082.403465,5077517.58187,0.0
3560,537078.767632,5077515.33797,0.0
3561,537076.527341,5077513.43574,0.0
3562,537084.148116,5077511.48138,0.0
3563,537086.724226,5077509.16353,0.0
3564,537089.801949,5077513.84846,0.0
3565,537092.401193,5077520.64159,0.0
3566,537092.444267,5077526.41945,0.0
3567,537088.668989,5077534.50774,0.0
3568,537087.686123,5077543.05716,0.0
3569,537084.547934,5077548.48267,0.0
3570,537082.575687,5077553.69294,0.0
3571,537078.828346,5077557.11487,0.0
3572,537075.200509,5077553.53772,0.0
3573,537072.453861,5077558.41004,0.0
3574,537072.189714,5077563.63053,0.0
3575,537067.819934,5077567.27096,0.0
3576,537062.624014,5077566.23992,0.0
3577,537058.714106,5077570.88307,0.0
3578,537058.509679,5077579.10383,0.0
3579,537058.789689,5077584.21646,0.0
3580,537057.130691,5077588.98418,0.0
3581,537053.303089,5077592.85008,0.0
3582,537055.449781,5077597.41833,0.0
3583,537053.944076,5077602.52029,0.0
3584,537048.896159,5077602.71233,0.0
3585,537046.842335,5077608.58877,0.0
3586,537041.489175,5077607.89014,0.0
3587,537036.50961,5077609.63812,0.0
3588,537034.60577,5077616.40432,0.0
3589,537031.70191,5077621.60904,0.0
3590,537030.349519,5077627.04524,0.0
3591,537031.329632,5077631.93984,0.0
3592,537028.194191,5077636.92096,0.0
3593,537023.313525,5077635.11409,0.0
3594,537018.719531,5077637.30881,0.0
3595,537019.387767,5077642.42376,0.0
3596,537020.912024,5077647.2105,0.0
3597,537019.330047,5077652.0898,0.0
3598,537018.134277,5077657.30472,0.0
3599,537015.391035,5077661.62155,0.0
3600,537013.193261,5077665.60831,0.0
3601,537013.400971,5077669.83164,0.0
3602,537015.624639,5077674.51145,0.0
3603,537012.495202,5077678.49265,0.0
3604,537010.126901,5077685.03387,0.0
3605,537006.913865,5077690.01454,0.0
3606,537007.649795,5077696.79651,0.0
3607,537005.466627,5077698.33898,0.0
3608,536997.199801,5077704.51168,0.0
3609,536991.050445,5077707.14157,0.0
3610,536982.721914,5077710.64733,0.0
3611,536976.691399,5077719.38888,0.0
3612,536970.039794,5077728.12672,0.0
3613,536963.859336,5077735.97852,0.0
3614,536956.596598,5077743.04612,0.0
3615,536951.349153,5077750.68128,0.0
3616,536944.816969,5077752.42007,0.0
3617,536951.873413,5077753.90653,0.0
3618,536956.599391,5077755.60132,0.0
3619,536965.791802,5077750.43406,0.0
3620,536973.338589,5077747.81248,0.0
3621,536978.090413,5077745.17423,0.0
3622,536985.92854,5077745.77653,0.0
3623,536994.152205,5077746.82557,0.0
3624,536999.966436,5077748.30467,0.0
3625,537004.533814,5077750.55409,0.0
3626,537008.238548,5077754.24277,0.0
3627,537009.310887,5077756.69354,0.0
3628,537005.67517,5077754.44968,0.0
3629,537006.628049,5077750.89992,0.0
3630,537003.899446,5077752.77246,0.0
3631,537001.367899,5077747.64639,0.0
3632,536997.400403,5077748.95601,0.0
3633,537002.514563,5077750.65315,0.0
3634,537007.474771,5077752.12716,0.0
3635,537004.925983,5077749.88979,0.0
3636,537005.760767,5077753.1169,0.0
3637,537002.66785,5077750.98738,0.0
3638,537004.28233,5077753.66361,0.0
3639,537005.5909,5077755.56025,0.0
3640,537005.471438,5077749.55972,0.0
3641,537004.282993,5077753.55251,0.0
3642,537001.510575,5077749.75829,0.0
3643,537004.021518,5077745.32897,0.0
3644,537005.31152,5077750.33652,0.0
3645,537004.671846,5077753.44372,0.0
3646,537002.641986,5077755.32044,0.0
3647,537003.518551,5077751.548,0.0
3648,537005.373904,5077752.89237,0.0
3649,537002.056693,5077749.31712,0.0
3650,537005.608144,5077752.67155,0.0
3651,537009.180153,5077752.58177,0.0
3652,537003.280995,5077752.32434,0.0
3653,536992.949181,5077753.26265,0.0
3654,536984.483331,5077753.76767,0.0
3655,536977.556987,5077756.50405,0.0
3656,536967.689686,5077757.66739,0.0
3657,536956.809785,5077759.38024,0.0
3658,536948.356529,5077757.77434,0.0
3659,536943.959641,5077752.9705,0.0
3660,536946.929249,5077762.76569,0.0
3661,536942.622092,5077768.96206,0.0
3662,536934.890942,5077776.47132,0.0
3663,536931.143817,5077779.89334,0.0
3664,536926.781551,5077782.31172,0.0
3665,536925.58853,5077787.08225,0.0
3666,536925.630431,5077793.08232,0.0
3667,536927.459976,5077798.75972,0.0
3668,536929.295474,5077803.43718,0.0
3669,536930.197999,5077808.3313,0.0
3670,536934.180855,5077817.46587,0.0
3671,536933.902931,5077825.01955,0.0
3672,536932.835399,5077834.79068,0.0
3673,536930.104869,5077836.99657,0.0
3674,536925.932332,5077833.63848,0.0
3675,536918.261494,5077831.03731,0.0
3676,536913.513731,5077833.00898,0.0
3677,536907.683023,5077834.30755,0.0
3678,536901.906806,5077839.49523,0.0
3679,536897.298457,5077844.13433,0.0
3680,536893.163209,5077847.55406,0.0
3681,536888.042489,5077846.96805,0.0
3682,536884.218456,5077850.27853,0.0
3683,536878.927923,5077852.13588,0.0
3684,536873.480798,5077854.21453,0.0
3685,536865.938808,5077856.05851,0.0
3686,536861.725288,5077859.5889,0.0
3687,536858.673018,5077863.68174,0.0
3688,536856.233257,5077869.22262,0.0
3689,536851.258578,5077870.19302,0.0
3690,536846.274655,5077872.71887,0.0
3691,536841.378277,5077873.57863,0.0
3692,536840.724171,5077879.13014,0.0
3693,536838.832508,5077883.89653,0.0
3694,536840.667386,5077888.68507,0.0
3695,536842.734509,5077893.5861,0.0
3696,536841.463277,5077898.46729,0.0
3697,536842.831672,5077903.36417,0.0
3698,536838.005032,5077905.55764,0.0
3699,536832.946808,5077907.52752,0.0
3700,536826.572076,5077908.93405,0.0
3701,536821.28293,5077910.56924,0.0
3702,536819.213815,5077906.00153,0.0
3703,536814.466802,5077907.86217,0.0
3704,536815.804429,5077904.87021,0.0
3705,536811.817941,5077909.40195,0.0
3706,536808.37359,5077914.15914,0.0
3707,536803.396976,5077915.46288,0.0
3708,536802.356048,5077920.78988,0.0
3709,536799.379504,5077925.21652,0.0
3710,536794.479877,5077926.63183,0.0
3711,536790.264467,5077930.49559,0.0
3712,536784.674697,5077930.46241,0.0
3713,536779.927712,5077932.32308,0.0
3714,536776.178129,5077936.18961,0.0
3715,536771.889715,5077939.27519,0.0
3716,536767.981575,5077943.69632,0.0
3717,536762.853676,5077944.33255,0.0
3718,536765.391926,5077948.34748,0.0
3719,536764.943905,5077945.34492,0.0
3720,536759.348218,5077946.3117,0.0
3721,536753.736064,5077950.05609,0.0
3722,536751.999759,5077954.82343,0.0
3723,536750.801634,5077960.48282,0.0
3724,536748.21464,5077964.68958,0.0
3725,536747.081641,5077972.46041,0.0
3726,536747.406588,5077983.12869,0.0
3727,536747.682219,5077989.01904,0.0
3728,536747.805874,5077994.35295,0.0
3729,536752.454087,5077996.04712,0.0
3730,536757.167415,5077999.85273,0.0
3731,536761.40768,5078004.87773,0.0
3732,536760.655597,5078013.87301,0.0
3733,536763.220177,5078013.44378,0.0
3734,536762.102981,5078018.54812,0.0
3735,536759.027246,5078013.53003,0.0
3736,536763.926137,5078012.22578,0.0
3737,536770.979689,5078014.15646,0.0
3738,536775.381134,5078018.18245,0.0
3739,536782.551707,5078026.55808,0.0
3740,536787.392568,5078035.031,0.0
3741,536791.865687,5078040.0574,0.0
3742,536795.167031,5078046.29904,0.0
3743,536797.313089,5078050.97831,0.0
3744,536799.303875,5078055.65665,0.0
3745,536795.403042,5078058.85562,0.0
3746,536793.75426,5078061.95686,0.0
3747,536793.333775,5078067.39864,0.0
3748,536790.279673,5078071.82483,0.0
3749,536794.843587,5078074.62962,0.0
3750,536796.847558,5078077.08588,0.0
3751,536797.204069,5078082.42118,0.0
3752,536796.90785,5078093.08577,0.0
3753,536796.61493,5078103.19485,0.0
3754,536795.007519,5078112.40726,0.0
3755,536797.75879,5078119.75671,0.0
3756,536800.029084,5078129.65878,0.0
3757,536797.416401,5078138.19858,0.0
3758,536787.466835,5078140.25057,0.0
3759,536778.920604,5078141.31093,0.0
3760,536774.325093,5078143.83914,0.0
3761,536775.829784,5078138.84822,0.0
3762,536772.30993,5078143.27165,0.0
3763,536767.465047,5078148.57609,0.0
3764,536766.000434,5078159.9004,0.0
3765,536762.758841,5078169.76977,0.0
3766,536758.269981,5078167.40988,0.0
3767,536754.750155,5078171.83333,0.0
3768,536750.631012,5078172.58666,0.0
3769,536745.022359,5078175.77553,0.0
3770,536741.126239,5078178.19681,0.0
3771,536737.994594,5078182.62256,0.0
3772,536735.313604,5078189.60647,0.0
3773,536734.660938,5078194.93577,0.0
3774,536731.739159,5078203.25155,0.0
3775,536727.537141,5078204.89327,0.0
3776,536725.836472,5078203.661,0.0
3777,536726.325307,5078199.77512,0.0
3778,536724.800967,5078194.98845,0.0
3779,536719.829203,5078195.51454,0.0
3780,536722.208819,5078200.08406,0.0
3781,536722.487752,5078205.41889,0.0
3782,536721.603519,5078210.52461,0.0
3783,536714.902142,5078214.70701,0.0
3784,536708.91723,5078215.89375,0.0
3785,536703.627718,5078217.64015,0.0
3786,536700.342172,5078221.84279,0.0
3787,536701.313232,5078228.2928,0.0
3788,536697.948745,5078232.71719,0.0
3789,536694.893475,5078237.36563,0.0
3790,536689.908594,5078240.11382,0.0
3791,536688.094784,5078244.88072,0.0
3792,536682.019781,5078248.178,0.0
3793,536681.572446,5078258.17506,0.0
3794,536680.431688,5078267.27915,0.0
3795,536675.376438,5078268.80475,0.0
3796,536672.866594,5078273.1231,0.0
3797,536672.05544,5078279.00702,0.0
3798,536673.410074,5078286.23704,0.0
3799,536673.612728,5078291.3492,0.0
3800,536680.008776,5078299.38682,0.0
3801,536681.532466,5078304.28458,0.0
3802,536679.215418,5078315.38165,0.0
3803,536673.034589,5078323.45595,0.0
3804,536668.057018,5078324.98201,0.0
3805,536663.618263,5078327.28902,0.0
3806,536655.880912,5078336.02078,0.0
3807,536651.731668,5078341.88496,0.0
3808,536647.056756,5078344.74612,0.0
3809,536641.53251,5078346.82451,0.0
3810,536636.85892,5078349.46347,0.0
3811,536631.029413,5078350.6512,0.0
3812,536624.171018,5078355.16609,0.0
3813,536615.621832,5078356.7822,0.0
3814,536606.849464475,5078358.683156784,0.0
3815,538033.1241728058,5078190.178628353,0.0
3816,538035.082495,5078189.89063,0.0
3817,538038.191888,5078189.24306,0.0
3818,538053.705566,5078178.78302,0.0
3819,538055.694132,5078171.01766,0.0
3820,538055.033636,5078164.79155,0.0
3821,538049.954199,5078157.53834,0.0
3822,538046.021515,5078153.18098,0.0
3823,538042.014601,5078148.26763,0.0
3824,538036.610285,5078143.34571,0.0
3825,538020.818106,5078135.91568,0.0
3826,538019.510608,5078133.90772,0.0
3827,538011.274709,5078122.30197,0.0
3828,538002.568209,5078111.47109,0.0
3829,537996.174343,5078103.32101,0.0
3830,537982.427723,5078091.4593,0.0
3831,537971.800019,5078077.39457,0.0
3832,537970.181276,5078075.49581,0.0
3833,537961.830148,5078070.00037,0.0
3834,537953.76633,5078055.61805,0.0
3835,537945.126388,5078046.5654,0.0
3836,537930.708157,5078042.92169,0.0
3837,537918.877673,5078035.07175,0.0
3838,537915.45344,5078023.71778,0.0
3839,537919.402457,5078012.74224,0.0
3840,537919.728474,5077997.52243,0.0
3841,537914.737927,5077988.38104,0.0
3842,537910.927522,5077976.69139,0.0
3843,537912.667434,5077971.47995,0.0
3844,537914.87452,5077966.04915,0.0
3845,537915.866464,5077943.50029,0.0
3846,537915.80242,5077941.27773,0.0
3847,537916.866051,5077932.3956,0.0
3848,537917.65736,5077929.95606,0.0
3849,537915.609443,5077922.05486,0.0
3850,537909.382087,5077912.01705,0.0
3851,537905.841402,5077906.99554,0.0
3852,537899.106083,5077903.84333,0.0
3853,537894.773403,5077901.37247,0.0
3854,537886.41586,5077896.87706,0.0
3855,537876.465961,5077886.14988,0.0
3856,537879.667381,5077883.16953,0.0
3857,537881.309966,5077881.17962,0.0
3858,537883.860872,5077870.30662,0.0
3859,537885.153982,5077861.98142,0.0
3860,537888.554153,5077851.89137,0.0
3861,537886.012282,5077835.87628,0.0
3862,537885.750623,5077827.87491,0.0
3863,537890.953446,5077815.01818,0.0
3864,537893.065056,5077799.80928,0.0
3865,537892.340975,5077791.24954,0.0
3866,537886.756955,5077777.54912,0.0
3867,537884.153259,5077771.64449,0.0
3868,537886.78117,5077760.88307,0.0
3869,537890.273518,5077761.12663,0.0
3870,537889.999636,5077755.12512,0.0
3871,537889.941012,5077752.01374,0.0
3872,537885.921257,5077736.43405,0.0
3873,537878.923388,5077725.3916,0.0
3874,537882.006276,5077716.41069,0.0
3875,537882.734895,5077711.52639,0.0
3876,537885.960173,5077704.6574,0.0
3877,537886.755338,5077688.88493,0.0
3878,537889.980631,5077682.01594,0.0
3879,537892.285129,5077673.3636,0.0
3880,537892.531628,5077671.14295,0.0
3881,537901.167017,5077655.64062,0.0
3882,537907.717734,5077638.23672,0.0
3883,537909.060514,5077621.80094,0.0
3884,537915.421353,5077610.0624,0.0
3885,537916.535491,5077605.62489,0.0
3886,537919.280748,5077601.08625,0.0
3887,537921.254367,5077595.76514,0.0
3888,537920.951116,5077581.87479,0.0
3889,537924.815293,5077572.12092,0.0
3890,537925.012033,5077565.34454,0.0
3891,537926.27331,5077562.24123,0.0
3892,537928.622234,5077559.03347,0.0
3893,537931.603161,5077554.05185,0.0
3894,537931.928678,5077551.60946,0.0
3895,537932.763546,5077542.05929,0.0
3896,537935.254706,5077528.29714,0.0
3897,537935.972509,5077525.19051,0.0
3898,537936.427339,5077514.30471,0.0
3899,537935.251027,5077503.52004,0.0
3900,537935.420586,5077501.18781,0.0
3901,537934.733372,5077499.29477,0.0
3902,537934.159829,5077491.5137,0.0
3903,537936.802352,5077491.08544,0.0
3904,537943.721947,5077489.57227,0.0
3905,537950.115058,5077485.27819,0.0
3906,537947.059163,5077489.81491,0.0
3907,537943.088577,5077491.56834,0.0
3908,537935.000287,5077493.741,0.0
3909,537933.613621,5077491.95479,0.0
3910,537921.359891,5077489.65767,0.0
3911,537916.699374,5077489.96249,0.0
3912,537906.908418,5077491.23591,0.0
3913,537904.651386,5077492.11097,0.0
3914,537892.363014,5077495.4802,0.0
3915,537886.654905,5077489.33438,0.0
3916,537889.541893,5077487.01875,0.0
3917,537886.983124,5077486.44758,0.0
3918,537885.603232,5077483.55034,0.0
3919,537887.927483,5077471.67599,0.0
3920,537884.877493,5077462.5465,0.0
3921,537883.422668,5077459.20437,0.0
3922,537886.333432,5077453.00011,0.0
3923,537900.423481,5077459.75271,0.0
3924,537907.718402,5077460.35285,0.0
3925,537909.382845,5077454.80763,0.0
3926,537908.893021,5077446.0271,0.0
3927,537919.403212,5077441.42484,0.0
3928,537919.684385,5077433.5379,0.0
3929,537922.36227,5077427.33223,0.0
3930,537920.844765,5077421.54533,0.0
3931,537925.15858,5077414.46081,0.0
3932,537920.384174,5077407.98735,0.0
3933,537919.120655,5077398.75766,0.0
3934,537929.575041,5077390.59962,0.0
3935,537930.602067,5077387.71709,0.0
3936,537929.566048,5077379.37766,0.0
3937,537922.648882,5077367.78012,0.0
3938,537909.25044,5077349.47648,0.0
3939,537902.861083,5077340.43767,0.0
3940,537906.871152,5077332.2402,0.0
3941,537906.688489,5077324.0171,0.0
3942,537905.515479,5077312.67691,0.0
3943,537904.586263,5077299.5605,0.0
3944,537902.61643,5077291.54868,0.0
3945,537898.050163,5077276.41009,0.0
3946,537894.785489,5077264.27937,0.0
3947,537891.39471,5077247.37025,0.0
3948,537881.127069,5077237.64112,0.0
3949,537880.443881,5077235.08146,0.0
3950,537880.310313,5077231.52519,0.0
3951,537890.411329,5077217.69842,0.0
3952,537891.287828,5077214.03722,0.0
3953,537892.518362,5077203.26727,0.0
3954,537896.465798,5077192.62504,0.0
3955,537898.036355,5077189.74583,0.0
3956,537898.626728,5077182.08299,0.0
3957,537894.910625,5077180.28255,0.0
3958,537894.399024,5077175.05735,0.0
3959,537895.160303,5077164.84008,0.0
3960,537898.402165,5077155.30461,0.0
3961,537901.795254,5077146.43672,0.0
3962,537904.533905,5077143.00912,0.0
3963,537910.689445,5077126.825,0.0
3964,537913.998127,5077119.06767,0.0
3965,537909.647029,5077106.8192,0.0
3966,537905.242041,5077090.68163,0.0
3967,537898.654098,5077075.97511,0.0
3968,537891.499512,5077065.04281,0.0
3969,537881.092561,5077052.64625,0.0
3970,537874.021672,5077040.71451,0.0
3971,537875.844598,5077021.94842,0.0
3972,537878.857632,5077011.7449,0.0
3973,537880.347184,5077009.42073,0.0
3974,537888.345027,5076984.02589,0.0
3975,537886.764662,5076975.79425,0.0
3976,537887.743277,5076968.13379,0.0
3977,537885.252853,5076956.34114,0.0
3978,537883.659579,5076950.22047,0.0
3979,537879.065851,5076939.52605,0.0
3980,537876.13869,5076922.9531,0.0
3981,537866.501166,5076911.67235,0.0
3982,537863.332501,5076909.20863,0.0
3983,537850.739533,5076898.68761,0.0
3984,537842.272082,5076886.52517,0.0
3985,537839.587593,5076881.0645,0.0
3986,537838.60627,5076863.72569,0.0
3987,537841.971949,5076846.63562,0.0
3988,537845.624511,5076833.43608,0.0
3989,537853.763136,5076823.15273,0.0
3990,537857.604597,5076817.17636,0.0
3991,537857.311308,5076801.61947,0.0
3992,537855.818675,5076791.72176,0.0
3993,537857.828433,5076780.51214,0.0
3994,537852.936815,5076767.70488,0.0
3995,537856.605722,5076751.83885,0.0
3996,537857.415463,5076746.39951,0.0
3997,537860.081716,5076729.41629,0.0
3998,537871.519835,5076712.93107,0.0
3999,537872.855212,5076697.71746,0.0
4000,537875.787345,5076688.06898,0.0
4001,537880.948304,5076682.21179,0.0
4002,537886.239189,5076667.8001,0.0
4003,537895.009492,5076655.85404,0.0
4004,537897.098371,5076644.4227,0.0
4005,537898.562646,5076633.54308,0.0
